"YO1 0EB",53.96043,-1.092336
"YO1 0EL",53.96043,-1.092336
"YO1 0EN",53.96043,-1.092336
"YO1 0ET",53.96043,-1.092336
"YO1 0FA",53.96043,-1.092336
"YO1 0FX",53.96043,-1.092336
"YO1 0GJ",53.96043,-1.092336
"YO1 0GT",53.96043,-1.092336
"YO1 0GX",53.96043,-1.092336
"YO1 0HJ",53.96043,-1.092336
"YO1 0HL",53.96043,-1.092336
"YO1 0HS",53.96043,-1.092336
"YO1 0HT",53.96043,-1.092336
"YO1 0HY",53.96043,-1.092336
"YO1 0HZ",53.96043,-1.092336
"YO1 0JB",53.96043,-1.092336
"YO1 0JF",53.96043,-1.092336
"YO1 0JG",53.96043,-1.092336
"YO1 0JJ",53.96043,-1.092336
"YO1 0JN",53.96043,-1.092336
"YO1 0JP",53.96043,-1.092336
"YO1 0JR",53.96043,-1.092336
"YO1 0JW",53.96043,-1.092336
"YO1 0JY",53.96043,-1.092336
"YO1 0LA",53.96043,-1.092336
"YO1 0LB",53.96043,-1.092336
"YO1 0LD",53.96043,-1.092336
"YO1 0LF",53.96043,-1.092336
"YO1 0LH",53.96043,-1.092336
"YO1 0LJ",53.96043,-1.092336
"YO1 0LN",53.96043,-1.092336
"YO1 0LP",53.96043,-1.092336
"YO1 0LR",53.96043,-1.092336
"YO1 0LS",53.96043,-1.092336
"YO1 0LT",53.96043,-1.092336
"YO1 0LU",53.96043,-1.092336
"YO1 0LW",53.96043,-1.092336
"YO1 0LX",53.96043,-1.092336
"YO1 0LY",53.96043,-1.092336
"YO1 0SB",53.959633,-1.085632
"YO1 0SD",53.959633,-1.085632
"YO1 0SE",53.959633,-1.085632
"YO1 0SF",53.959633,-1.085632
"YO1 0SG",53.959633,-1.085632
"YO1 0SH",53.959633,-1.085632
"YO1 0SJ",53.959633,-1.085632
"YO1 0SL",53.959633,-1.085632
"YO1 0SN",53.959633,-1.085632
"YO1 0SP",53.959633,-1.085632
"YO1 0SQ",53.959633,-1.085632
"YO1 0SR",53.959633,-1.085632
"YO1 0SS",53.959633,-1.085632
"YO1 0ST",53.959633,-1.085632
"YO1 0SU",53.959633,-1.085632
"YO1 0SW",53.959633,-1.085632
"YO1 0SX",53.959633,-1.085632
"YO1 0SY",53.959633,-1.085632
"YO1 0SZ",53.959633,-1.085632
"YO1 0TA",53.959633,-1.085632
"YO1 0TB",53.959633,-1.085632
"YO1 0TD",53.959633,-1.085632
"YO1 0TE",53.959859,-1.085856
"YO1 0TF",53.959859,-1.085856
"YO1 0ZZ",53.959859,-1.085856
"YO1 6AB",53.957762,-1.086603
"YO1 6AD",53.957762,-1.086603
"YO1 6BD",53.956267,-1.086209
"YO1 6BE",53.959609,-1.087248
"YO1 6BY",53.955966,-1.089187
"YO1 6BZ",53.956448,-1.086403
"YO1 6DA",53.957497,-1.084856
"YO1 6DB",53.954973,-1.082701
"YO1 6DD",53.957172,-1.084695
"YO1 6DE",53.956597,-1.085912
"YO1 6DF",53.956874,-1.085723
"YO1 6DG",53.957065,-1.08485
"YO1 6DH",53.956233,-1.084106
"YO1 6DJ",53.954942,-1.084637
"YO1 6DP",53.956743,-1.08501
"YO1 6DQ",53.955273,-1.083152
"YO1 6DS",53.955294,-1.083639
"YO1 6DT",53.954589,-1.083091
"YO1 6DU",53.954508,-1.08419
"YO1 6DW",53.955906,-1.084845
"YO1 6DX",53.95642,-1.083919
"YO1 6DY",53.95433,-1.084453
"YO1 6DZ",53.955363,-1.085527
"YO1 6EA",53.955,-1.086297
"YO1 6EB",53.955235,-1.086521
"YO1 6ED",53.955559,-1.085325
"YO1 6EE",53.955752,-1.085839
"YO1 6EF",53.956139,-1.085952
"YO1 6EH",53.956844,-1.086425
"YO1 6EJ",53.955578,-1.087839
"YO1 6EL",53.956301,-1.087122
"YO1 6EN",53.956076,-1.087173
"YO1 6EP",53.95549,-1.08685
"YO1 6EQ",53.955936,-1.086399
"YO1 6ER",53.955266,-1.087038
"YO1 6ES",53.955378,-1.087539
"YO1 6ET",53.955951,-1.088456
"YO1 6EU",53.956039,-1.085772
"YO1 6EW",53.955586,-1.086498
"YO1 6EX",53.955783,-1.08884
"YO1 6EY",53.95635,-1.087685
"YO1 6FA",53.954429,-1.082134
"YO1 6FD",53.95676,-1.086122
"YO1 6FZ",53.95988,-1.088599
"YO1 6GA",53.958136,-1.089673
"YO1 6GD",53.958488,-1.088797
"YO1 6HA",53.955443,-1.088955
"YO1 6HB",53.955691,-1.089757
"YO1 6HD",53.954946,-1.087426
"YO1 6HE",53.953859,-1.085164
"YO1 6HF",53.95385,-1.084021
"YO1 6HG",53.954189,-1.084806
"YO1 6HH",53.955837,-1.0841
"YO1 6HJ",53.95574,-1.084376
"YO1 6HL",53.95449,-1.086613
"YO1 6HN",53.9556,-1.084882
"YO1 6HP",53.957218,-1.090775
"YO1 6HQ",53.954501,-1.085744
"YO1 6HU",53.959246,-1.088003
"YO1 6HW",53.954558,-1.084951
"YO1 6HZ",53.958901,-1.087477
"YO1 6JB",53.958616,-1.086645
"YO1 6JD",53.958115,-1.085818
"YO1 6JE",53.95761,-1.08906
"YO1 6JF",53.958445,-1.085399
"YO1 6JG",53.957397,-1.085864
"YO1 6JH",53.957166,-1.086235
"YO1 6JJ",53.956652,-1.090772
"YO1 6JL",53.958009,-1.087192
"YO1 6JP",53.957867,-1.088688
"YO1 6JR",53.957438,-1.088926
"YO1 6JT",53.956981,-1.090262
"YO1 6JU",53.95624,-1.090934
"YO1 6JX",53.956531,-1.090272
"YO1 6JY",53.95678,-1.08987
"YO1 6LB",53.956198,-1.090172
"YO1 6LE",53.956633,-1.089447
"YO1 6LF",53.957474,-1.087843
"YO1 6LG",53.957516,-1.08737
"YO1 6LH",53.955962,-1.089919
"YO1 6LJ",53.957108,-1.088156
"YO1 6LL",53.956739,-1.088058
"YO1 6LN",53.956986,-1.087382
"YO1 6LP",53.957997,-1.086811
"YO1 6LR",53.956821,-1.087019
"YO1 6LT",53.956974,-1.084608
"YO1 6LU",53.955299,-1.086641
"YO1 6RA",53.957135,-1.085748
"YO1 6WE",53.957141,-1.086479
"YO1 6WG",53.957079,-1.085459
"YO1 6WN",53.956272,-1.084517
"YO1 6WP",53.957981,-1.088305
"YO1 6WR",53.957762,-1.086603
"YO1 6ZD",53.96043,-1.092336
"YO1 7AB",53.962757,-1.083994
"YO1 7AD",53.95977,-1.076515
"YO1 7AE",53.958564,-1.076374
"YO1 7AF",53.958564,-1.076374
"YO1 7AH",53.961082,-1.078787
"YO1 7AL",53.961246,-1.079195
"YO1 7BD",53.960623,-1.078782
"YO1 7BP",53.960351,-1.078514
"YO1 7BR",53.960955,-1.078729
"YO1 7BS",53.960589,-1.077823
"YO1 7BT",53.96201,-1.07799
"YO1 7BU",53.961226,-1.077641
"YO1 7BX",53.961476,-1.077437
"YO1 7BY",53.960864,-1.076186
"YO1 7BZ",53.961238,-1.078098
"YO1 7DE",53.961428,-1.077088
"YO1 7DF",53.961235,-1.076498
"YO1 7DG",53.960786,-1.077788
"YO1 7DJ",53.960412,-1.086423
"YO1 7DN",53.960536,-1.086268
"YO1 7DP",53.960136,-1.08684
"YO1 7DR",53.960773,-1.086613
"YO1 7DS",53.961417,-1.086203
"YO1 7DT",53.960999,-1.085633
"YO1 7DX",53.961327,-1.083797
"YO1 7DY",53.961225,-1.084652
"YO1 7ED",53.961446,-1.08419
"YO1 7EF",53.962084,-1.0841
"YO1 7EH",53.962436,-1.084367
"YO1 7EJ",53.962462,-1.084153
"YO1 7EN",53.962358,-1.084688
"YO1 7EP",53.962364,-1.086624
"YO1 7EW",53.962873,-1.086278
"YO1 7EY",53.961628,-1.085604
"YO1 7FJ",53.962176,-1.084342
"YO1 7FR",53.961795,-1.087444
"YO1 7FX",53.961133,-1.079701
"YO1 7HD",53.961677,-1.084962
"YO1 7HF",53.961791,-1.085722
"YO1 7HG",53.962502,-1.083512
"YO1 7HH",53.961337,-1.081678
"YO1 7HL",53.961539,-1.082161
"YO1 7HN",53.961613,-1.085939
"YO1 7HP",53.96159,-1.082968
"YO1 7HS",53.961664,-1.083256
"YO1 7HT",53.961251,-1.082152
"YO1 7HU",53.960784,-1.082162
"YO1 7HW",53.961587,-1.082602
"YO1 7HY",53.96066,-1.08122
"YO1 7HZ",53.960983,-1.081167
"YO1 7JA",53.961705,-1.080344
"YO1 7JB",53.961766,-1.080175
"YO1 7JD",53.962426,-1.080602
"YO1 7JF",53.962195,-1.079845
"YO1 7JG",53.962668,-1.079377
"YO1 7JH",53.962936,-1.080347
"YO1 7JJ",53.963285,-1.081345
"YO1 7JL",53.962883,-1.08047
"YO1 7JN",53.962726,-1.079971
"YO1 7JP",53.962566,-1.078968
"YO1 7JQ",53.963666,-1.081779
"YO1 7JR",53.960976,-1.07911
"YO1 7JW",53.962902,-1.079403
"YO1 7LA",53.959568,-1.080711
"YO1 7LD",53.959908,-1.080414
"YO1 7LF",53.961208,-1.08008
"YO1 7LG",53.962173,-1.079327
"YO1 7LH",53.962944,-1.079021
"YO1 7LJ",53.962509,-1.078512
"YO1 7LP",53.961717,-1.078453
"YO1 7LQ",53.962681,-1.078783
"YO1 7LS",53.961223,-1.079607
"YO1 7LW",53.962072,-1.078994
"YO1 7LX",53.959322,-1.080183
"YO1 7LY",53.959493,-1.08027
"YO1 7LZ",53.959428,-1.079952
"YO1 7NA",53.959468,-1.073473
"YO1 7NB",53.959245,-1.073661
"YO1 7ND",53.958857,-1.073578
"YO1 7NE",53.95968,-1.074124
"YO1 7NF",53.95903,-1.073818
"YO1 7NG",53.958963,-1.073302
