"AL1 1SL",51.745454,-0.328781
"AL1 1SN",51.745717,-0.330872
"AL1 1SP",51.745817,-0.329028
"AL1 1SQ",51.744664,-0.330128
"AL1 1SR",51.745986,-0.329515
"AL1 1SS",51.746434,-0.331946
"AL1 1ST",51.744527,-0.331886
"AL1 1SU",51.745933,-0.328981
"AL1 1SW",51.746076,-0.330815
"AL1 1SX",51.742132,-0.320343
"AL1 1SZ",51.741563,-0.32203
"AL1 1TA",51.742199,-0.320602
"AL1 1TB",51.738857,-0.318321
"AL1 1TD",51.739452,-0.319675
"AL1 1TE",51.739384,-0.318707
"AL1 1TF",51.738051,-0.31851
"AL1 1TG",51.737026,-0.318563
"AL1 1TH",51.738951,-0.317362
"AL1 1TJ",51.740119,-0.31855
"AL1 1TN",51.741294,-0.321446
"AL1 1TP",51.740176,-0.319373
"AL1 1TQ",51.73769,-0.31218
"AL1 1TR",51.749791,-0.33598
"AL1 1TS",51.734162,-0.309459
"AL1 1TT",51.74723,-0.339276
"AL1 1TU",51.746731,-0.339598
"AL1 1TW",51.740885,-0.320505
"AL1 1TX",51.747213,-0.340653
"AL1 1TY",51.737884,-0.319429
"AL1 1TZ",51.74727,-0.333828
"AL1 1UA",51.737699,-0.315946
"AL1 1UB",51.737456,-0.316577
"AL1 1UD",51.735358,-0.315091
"AL1 1UE",51.73579,-0.315712
"AL1 1UF",51.735773,-0.316466
"AL1 1UG",51.73672,-0.316648
"AL1 1UH",51.735465,-0.312553
"AL1 1UJ",51.735461,-0.313465
"AL1 1UL",51.735057,-0.313553
"AL1 1UN",51.734256,-0.312873
"AL1 1UP",51.734657,-0.310715
"AL1 1UQ",51.736412,-0.314589
"AL1 1UR",51.735203,-0.309927
"AL1 1UT",51.735339,-0.311254
"AL1 1UU",51.73622,-0.311844
"AL1 1UW",51.73384,-0.312063
"AL1 1UX",51.736817,-0.313386
"AL1 1UZ",51.733284,-0.312185
"AL1 1WZ",51.74765,-0.301973
"AL1 1XB",51.735008,-0.317668
"AL1 1XL",51.747599,-0.339306
"AL1 1XT",51.747869,-0.341223
"AL1 1XU",51.745966,-0.341437
"AL1 2AA",51.740684,-0.350162
"AL1 2AD",51.739858,-0.350858
"AL1 2AE",51.737995,-0.352041
"AL1 2AF",51.737513,-0.353579
"AL1 2AH",51.739208,-0.351939
"AL1 2AJ",51.74097,-0.350687
"AL1 2AL",51.74019,-0.349571
"AL1 2AN",51.738621,-0.351178
"AL1 2AP",51.738905,-0.336829
"AL1 2AQ",51.739,-0.353192
"AL1 2AR",51.74509,-0.341165
"AL1 2AS",51.744794,-0.336816
"AL1 2AT",51.745296,-0.34052
"AL1 2AU",51.744621,-0.337923
"AL1 2AW",51.745461,-0.341325
"AL1 2AX",51.74493,-0.340664
"AL1 2AY",51.744624,-0.341298
"AL1 2AZ",51.743996,-0.339481
"AL1 2BA",51.744382,-0.338193
"AL1 2BB",51.743593,-0.337106
"AL1 2BD",51.742863,-0.338219
"AL1 2BE",51.743191,-0.33786
"AL1 2BG",51.743252,-0.335236
"AL1 2BH",51.743715,-0.335508
"AL1 2BJ",51.742904,-0.335422
"AL1 2BL",51.743013,-0.334187
"AL1 2BN",51.743538,-0.334486
"AL1 2BP",51.742556,-0.33558
"AL1 2BQ",51.742955,-0.336492
"AL1 2BS",51.742296,-0.335647
"AL1 2BT",51.743665,-0.336423
"AL1 2BU",51.7432,-0.339148
